Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
3495,,21.79,,2020,0.007054652822848103,939.0,19182.0,53.0,51.0,,2,资阳市,11111.0,11111.0,17.53015274959287,20.913317363982387
3496,,70.2112,,2018,0.01940082438447064,1745.0,62408.0,88.0,111.0,605.0,2,宜春市,11111.0,111111.0,48.209234879185935,53.30613531843743
3499,,13.8,,2014,0.00941230366041742,1537.0,14635.0,109.0,23.0,330.0,2,自贡市,11111.0,111111.0,23.388694672299422,23.339579780243913
3501,,7.132999999999999,,2013,0.004509352775676367,628.0,20895.0,35.0,10.0,93.0,2,防城港市,11111.0,111111.0,11.205320083702347,9.933692639876513
3502,,2.2656,,2005,0.0007702481281008236,465.0,13708.0,71.0,,72.28,2,石嘴山市,1111.0,101111.0,1.9139945904870428,2.7482815392617415
3503,,3.8736,,2003,0.0009168238205925472,364.0,15311.0,49.0,,125.68,2,阳泉市,1111.0,101111.0,2.2782214834725307,3.3602286656645233
3504,,42.5884,,2017,0.009502290333607088,,53338.0,62.0,76.0,550.0,2,梅州市,11101.0,111101.0,23.61230314263173,21.282257816554498
3505,,6.6929,,2009,0.004528453346927607,298.0,27169.0,42.0,,275.67,2,阳江市,1111.0,101111.0,11.252783217615088,8.291521323553077
3506,,32.0557,,2012,0.01076210375826245,510.0,68271.0,54.0,23.0,425.2,2,临汾市,11111.0,111111.0,26.74282172728409,32.73006077664368
3507,,31.79,,2018,0.00615613499118253,350.0,91208.0,30.0,83.0,270.0,2,庆阳市,11111.0,111111.0,15.297419937240043,26.665155249116005
3514,,7.1455,,2002,0.002810607755736834,,27143.0,128.0,,340.44,2,贵阳市,1101.0,101101.0,6.9840975189712715,6.9840975189712715
3515,,17.2,,2016,0.009502290333607088,729.0,21410.0,58.0,42.0,467.0,2,广安市,11111.0,111111.0,23.61230314263173,26.79196540620646
3516,,5.9573,,2009,0.0048347481853971384,487.0,35946.0,32.0,,157.37,2,朔州市,1111.0,101111.0,12.013897256762805,15.23958268639462
3518,,13.8,,2014,0.010222183719124438,471.0,18229.0,66.0,31.0,426.0,2,内江市,11111.0,111111.0,25.40117090529022,25.347829930747743
3519,,16.5494,,2007,0.0042006939873021456,1230.0,47642.0,91.0,,309.42,2,大同市,1111.0,101111.0,10.438331850039008,12.106412105861214
3520,,39.28,,2018,0.014361570685849194,1106.0,43199.0,77.0,99.0,351.0,2,乐山市,11111.0,111111.0,35.68716054057653,41.72356825340914
3521,,49.02,,2020,0.02497999812223009,2364.0,45016.0,168.0,86.0,,2,宜宾市,11111.0,11111.0,62.07296003978923,74.0524929575447
3522,,10.3955,,2012,0.006443056598781056,717.0,25167.0,66.0,3.0,111.9,2,攀枝花市,11111.0,111111.0,16.01039330880991,14.317194610932404
3523,,18.7986,,2008,0.004909611698290551,1237.0,47786.0,91.0,,312.0,2,大同市,1111.0,101111.0,12.199926087571065,14.249216275505939
3524,5.6835,35.2196,,2011,0.019580797730849968,1140.0,90128.0,105.0,35.0,1200.9,2,南阳市,11111.0,111111.0,48.65645181985056,39.922883834123745
3526,2.6149,23.0923,,2014,0.010942077104641786,316.0,33754.0,30.0,34.0,227.8,2,三门峡市,11111.0,111111.0,27.190038667948702,33.16485470321791
3527,,53.3553,,2011,0.019670784404039642,3296.0,75056.0,293.0,57.0,711.5,2,南宁市,11111.0,111111.0,48.88006029018289,36.51468941189007
3528,,11.5007,,2002,0.0070982684634764035,,40210.0,129.0,,595.46,2,长沙市,1101.0,101101.0,17.63853353907823,10.969989555099325
3529,,8.4631,,2007,0.0051128996918266,692.0,50707.0,68.0,,407.71,2,肇庆市,1111.0,101111.0,12.705077746814089,9.083454458264093
3530,,14.2306,,2018,0.005377311133126729,441.0,17476.0,46.0,62.0,117.0,2,辽源市,11111.0,111111.0,13.362115459530328,16.99294704340458
3531,,15.4713,,2007,0.0039832276935383324,867.0,15547.0,62.0,,255.39,2,黄石市,1111.0,101111.0,9.89794844021043,5.484389404075527
3532,,56.3391,,2018,0.0240801313903334,1686.0,65029.0,151.0,121.0,523.0,2,九江市,11111.0,111111.0,59.83687533646612,66.16310301774271
3533,,31.7,,2019,0.006469739447115257,352.0,92507.0,30.0,47.0,270.0,2,庆阳市,11111.0,111111.0,16.076697692432848,28.688361241879146
3534,,32.2447,,2019,0.006784692803279097,694.0,19636.0,51.0,48.0,342.0,2,资阳市,11111.0,111111.0,16.859327338595936,19.4611910874093
3536,,41.5706,,2020,0.014181597339469856,597.0,126677.0,66.0,36.0,,2,延安市,11111.0,11111.0,35.239943599911896,45.21263301630914
3537,,2.8988,,2004,0.0017138537823680805,791.0,18966.0,92.0,,233.58,2,淮南市,1111.0,101111.0,4.258766426899877,3.3978429034305875
3538,,8.3313,,2013,0.00608550535126269,525.0,17588.0,46.0,2.0,121.9,2,辽源市,11111.0,111111.0,15.12191188496091,11.980449677776939
3539,,19.236,,2013,0.011841943836538471,1386.0,38661.0,134.0,11.0,218.0,2,抚顺市,11111.0,111111.0,29.426123371271814,21.401494252051886
3540,,6.847,,2002,0.002804200704605729,,26965.0,77.0,,270.46,2,秦皇岛市,1101.0,101101.0,6.968176595883611,6.939034198313157
3541,,23.6571,,2017,0.011571983816969469,1371.0,37535.0,95.0,72.0,411.0,2,钦州市,11111.0,111111.0,28.755297960274888,31.95079628767236
3542,,42.852,,2019,0.013101757261193834,694.0,59213.0,42.0,66.0,271.0,2,丽水市,11111.0,111111.0,32.55664195592417,38.93325968291502
3543,,7.5526,,2003,0.002441066683882677,379.0,69631.0,37.0,,411.4,2,临汾市,1111.0,101111.0,6.065822502535196,8.94669407769082
3546,,11.7821,,2013,0.006990611107272479,762.0,25486.0,69.0,5.0,112.0,2,攀枝花市,11111.0,111111.0,17.37101507342677,16.32811383410568
3547,,9.5983,,2007,0.007815590029873991,1393.0,46384.0,73.0,,744.99,2,湛江市,1111.0,101111.0,19.42101057165463,13.88498902380402
3548,,0.0374,,2018,0.005332477972810174,,44624.0,66.0,98.0,292.0,2,铁岭市,11101.0,111101.0,13.250709247441366,18.455960809748042
3549,,5.3265,,2008,0.004792117898840265,922.0,15695.0,62.0,,257.31,2,黄石市,1111.0,101111.0,11.907964980027574,6.236506557718505
3550,,4.8322,,2006,0.0023939883560700377,456.0,25521.0,54.0,,109.01,2,攀枝花市,1111.0,101111.0,5.948837259111442,4.994050295823656
3552,,12.2198,,2003,0.0059596634881406,623.0,52331.0,121.0,,638.79,2,洛阳市,1111.0,101111.0,14.809206619624693,11.781759245819268
3554,,8.2265,,2010,0.004498926019853882,565.0,25586.0,55.0,,111.38,2,攀枝花市,1111.0,101111.0,11.179410570244947,10.711822783797624
3555,,16.1663,,2012,0.008560362030928087,833.0,44793.0,38.0,8.0,302.2,2,铁岭市,11111.0,111111.0,21.271699368105892,15.239020500595306
3557,,6.1596,,2013,0.0026810755391472336,460.0,13470.0,44.0,1.0,85.6,2,铜川市,11111.0,111111.0,6.662222070266722,6.29018138438944
3558,,13.5599,,2016,0.006683096049514497,1042.0,29094.0,109.0,34.0,150.0,2,本溪市,11111.0,111111.0,16.60686890342135,22.14915194273207
3559,,63.8629,,2012,0.022280397926540033,3334.0,76431.0,242.0,47.0,713.5,2,南宁市,11111.0,111111.0,55.36470592981989,44.91285873246978
3560,,10.8364,,2014,0.007884944558634732,1119.0,10988.0,74.0,15.0,122.3,2,新余市,11111.0,111111.0,19.593350091909144,15.989624059702058
3561,,12.8124,,2007,0.003866945114709179,854.0,35068.0,61.0,,974.29,2,阜阳市,1111.0,101111.0,9.608997102677607,7.227211975785149
3563,,12.446,,2015,0.008303635451518354,1133.0,11019.0,76.0,29.0,123.52,2,新余市,11111.0,111111.0,20.633757818756028,18.856792065129596
3564,,26.4708,,2015,0.010582130411883113,140.0,128738.0,36.0,33.0,235.5,2,延安市,11111.0,111111.0,26.295604786619464,29.3093611134925
3565,,32.7191,,2008,0.0056758986130375656,1037.0,17423.0,71.0,,293.99,2,湘潭市,1111.0,101111.0,14.10407743319408,7.376518663722098
3566,,105.2808,,2019,0.0301092384940412,2267.0,53246.0,137.0,80.0,797.0,2,衡阳市,11111.0,111111.0,74.81864284873096,71.04804609654747
3567,,32.4452,,2014,0.01202191718291781,1115.0,35092.0,77.0,30.0,305.3,2,锦州市,11111.0,111111.0,29.873340311936442,25.143118819261055
3568,,20.7098,,2015,0.01076210375826245,1403.0,39258.0,138.0,42.0,215.76,2,抚顺市,11111.0,111111.0,26.74282172728409,25.45328189716535
3569,,29.53,,2017,0.005052443945177585,335.0,94346.0,25.0,71.0,270.0,2,庆阳市,11111.0,111111.0,12.55485086819073,22.527068395240192
3572,,39.6628,,2007,0.018590944325763616,3385.0,86262.0,285.0,,745.95,2,长春市,1111.0,101111.0,46.19675864619514,34.287865405283085
3573,,46.5712,,2017,0.015171450744556213,,47081.0,92.0,89.0,531.0,2,安庆市,11101.0,111101.0,37.69963677356733,44.210314940009354
3574,,41.9069,,2016,0.00560903311565725,581.0,36933.0,93.0,38.0,280.0,2,葫芦岛市,11111.0,111111.0,13.937922923228953,18.589486939894208
3575,,22.9912,,2014,0.006276722532457078,580.0,36937.0,76.0,23.0,280.7,2,葫芦岛市,11111.0,111111.0,15.597068703993553,13.12738875404548
3576,,2.6802,,2008,0.0014679319028082305,392.0,19102.0,62.0,,90.22,2,七台河市,1111.0,101111.0,3.647673546582813,2.4476830772968476
3577,,5.7967,,2010,0.005463879212601923,814.0,11068.0,53.0,,118.01,2,新余市,1111.0,101111.0,13.577229044074711,9.10466473204515
3580,,38.3662,,2013,0.01076210375826245,528.0,70899.0,54.0,16.0,427.2,2,临汾市,11111.0,111111.0,26.74282172728409,36.543838290129344
3581,,4.489,,2003,0.002394243018355165,620.0,42445.0,40.0,,874.47,2,菏泽市,1111.0,101111.0,5.949470071082481,3.779619153560768
3582,,11.4919,,2013,0.006412276657216529,1782.0,18644.0,76.0,6.0,379.4,2,遂宁市,11111.0,111111.0,15.93390803153274,14.977286189742141
3583,,5.6255,,2002,0.0017985924327773273,,70997.0,38.0,,409.09,2,临汾市,1101.0,101101.0,4.469334051242407,7.0477536234325155
3584,,38.1405,,2019,0.014721517378607869,579.0,129637.0,41.0,44.0,234.0,2,延安市,11111.0,111111.0,36.58159442190578,44.14269039150455
3585,,17.7318,,2012,0.008532647935319134,812.0,30979.0,64.0,11.0,252.8,2,衢州市,11111.0,111111.0,21.20283243141295,21.369142439336855
3587,,18.5191,,2013,0.006982796664572689,765.0,55572.0,50.0,12.0,525.0,2,梅州市,11111.0,111111.0,17.351596913863112,13.715906121586494
3588,,30.2833,,2005,0.005142414420766079,404.0,42023.0,40.0,,1112.51,2,周口市,1111.0,101111.0,12.77841908899838,8.36457947178555
3590,,8.8845,,2017,0.0029191352830705017,416.0,13676.0,40.0,31.0,83.0,2,铜川市,11111.0,111111.0,7.2537782785308496,8.314394227673803
3591,,1.2716,,2004,0.0010140274249720274,357.0,10480.0,33.0,,71.63,2,铜陵市,1111.0,101111.0,2.519763353125493,2.010384972902672
3592,,21.1401,,2009,0.005149263306462544,1484.0,49461.0,108.0,,315.6,2,大同市,1111.0,101111.0,12.795437929675375,16.230964038597133
3593,,18.9665,,2016,0.006787438296678114,278.0,27394.0,29.0,35.0,301.0,2,云浮市,11111.0,111111.0,16.866149633025778,14.857308564815366
3594,,28.0068,,2020,0.007234626169227439,1476.0,39642.0,142.0,53.0,,2,抚顺市,11111.0,11111.0,17.977369690257486,29.693411067857355
3597,,9.9273,,2008,0.0062254634238080465,750.0,52550.0,71.0,,410.28,2,肇庆市,1111.0,101111.0,15.469694611038165,10.729949232457255
3598,,19.8971,,2009,0.0063284162767376145,908.0,35573.0,71.0,,310.19,2,锦州市,1111.0,101111.0,15.725522825860658,10.903477746325462
3599,3.3475,20.0547,,2011,0.010942077104641786,955.0,53259.0,55.0,23.0,892.1,2,驻马店市,11111.0,111111.0,27.190038667948702,22.309574878269096
3600,,19.9383,,2010,0.004398066256942705,958.0,30126.0,57.0,,600.76,2,亳州市,1111.0,101111.0,10.928783488442381,8.700387992917944
3601,7.2216,40.2753,,2012,0.020840611155505333,1897.0,94005.0,147.0,28.0,1206.3,2,南阳市,11111.0,111111.0,51.786970404502924,45.20146828391776
3602,,87.9614,,2007,0.012471850548866155,2127.0,74479.0,253.0,,517.7,2,昆明市,1111.0,101111.0,30.991382663598,30.991382663598
3604,,21.2521,,2013,0.009322316987227752,930.0,31522.0,67.0,12.0,254.2,2,衢州市,11111.0,111111.0,23.16508620196711,25.11267046745728
3605,,65.9363,,2018,0.01139201047059013,1421.0,39056.0,91.0,83.0,415.0,2,钦州市,11111.0,111111.0,28.308081019610267,37.164814633315
3606,,4.4358,,2004,0.0011470358267469446,372.0,16258.0,49.0,,126.32,2,阳泉市,1111.0,101111.0,2.8502767970389784,3.6528963133963304
3607,,2.1289,,2007,0.0009999850046207798,392.0,19587.0,62.0,,89.51,2,七台河市,1111.0,101111.0,2.4848692513301365,1.779328713252162
3608,,13.8902,,2004,0.007929305288917044,818.0,54349.0,132.0,,647.16,2,洛阳市,1111.0,101111.0,19.703582359528863,13.34913796461031
3609,,16.3232,,2011,0.005633435701692825,504.0,37961.0,75.0,14.0,281.3,2,葫芦岛市,11111.0,111111.0,13.998561068213668,9.677429023989685
3611,,13.4594,,2010,0.00604365434929564,792.0,48448.0,60.0,,450.8,2,滁州市,1111.0,101111.0,15.017916057578766,11.95574024173759
3612,,47.2382,,2020,0.011931930509728142,885.0,66044.0,123.0,58.0,,2,韶关市,11111.0,11111.0,29.64973184160413,30.076208026383238
3613,,3.2176,,2002,0.0019930221382045846,,21577.0,77.0,,221.74,2,芜湖市,1101.0,101101.0,4.952473692665914,4.524917437251201
3614,,54.6932,,2015,0.023360238004816045,1015.0,154360.0,64.0,63.0,377.46,2,榆林市,11111.0,111111.0,58.048007573807624,64.70092738712016
3616,,14.7382,,2010,0.009592277006796756,869.0,53597.0,80.0,,422.41,2,肇庆市,1111.0,101111.0,23.83591161296404,17.677250945408815
3617,,4.5653,,2002,0.0014194173876914847,,46720.0,32.0,,532.65,2,渭南市,1101.0,101101.0,3.5271195119725545,4.232703084858591
3618,,9.9942,,2002,0.009052356967658746,,76252.0,144.0,,254.62,2,大庆市,1101.0,101101.0,22.494260790970174,16.468674697309652
3619,,2.2657,,2004,0.0012405400789915972,585.0,13728.0,34.0,,147.87,2,北海市,1111.0,101111.0,3.0826261224765794,2.264795137155041
3621,,14.8859,,2008,0.004654438288860072,989.0,36437.0,61.0,,987.79,2,阜阳市,1111.0,101111.0,11.565844020419135,8.360604811052895
3622,,33.031,,2011,0.007794681626358372,616.0,59131.0,39.0,34.0,323.3,2,晋中市,11111.0,111111.0,19.369055143572915,23.485999165390364
3625,,79.4182,,2019,0.02399014471714373,1748.0,67349.0,88.0,86.0,604.0,2,宜春市,11111.0,111111.0,59.61326686613381,65.4349803679422
3626,,5.3656,,2004,0.001984007273284444,253.0,33985.0,30.0,,212.2,2,晋城市,1111.0,101111.0,4.930072596108023,6.318349161670207
3627,,11.6263,,2012,0.009772250353176094,701.0,32153.0,38.0,11.0,526.9,2,孝感市,11111.0,111111.0,24.28312855362866,12.91888844701897
3628,,11.4762,,2004,0.0031666454274121487,241.0,73280.0,37.0,,415.1,2,临汾市,1111.0,101111.0,7.868817848349278,10.08462607522298
3629,,24.2569,,2018,0.00923233031403808,1433.0,40803.0,141.0,89.0,209.0,2,抚顺市,11111.0,111111.0,22.941477731634798,31.953535922201045
3630,,9.0822,,2011,0.008405892707464167,596.0,32217.0,35.0,15.0,528.9,2,孝感市,11111.0,111111.0,20.88785754010285,10.998121972074049
3631,3.9121,26.7541,,2012,0.01211190385610748,1020.0,54601.0,65.0,17.0,899.2,2,驻马店市,11111.0,111111.0,30.096948782268747,26.2696632994412
3632,,10.594,,2012,0.004647053982458127,92.0,28226.0,71.0,4.0,287.0,2,云浮市,11111.0,111111.0,11.547494709343667,8.9234160652506
3633,,15.5106,,2015,0.0062010536388386155,209.0,28228.0,21.0,29.0,298.93,2,云浮市,11111.0,111111.0,15.409038577375819,12.967738368676619
3634,,45.9844,,2020,0.013641677300331846,765.0,62541.0,44.0,67.0,,2,丽水市,11111.0,11111.0,33.89829277791804,41.702601490917864
3635,,18.7704,,2012,0.009052356967658746,735.0,69024.0,71.0,11.0,405.7,2,清远市,11111.0,111111.0,22.494260790970174,17.382614425937994
3636,,25.1902,,2015,0.006264275575821481,581.0,38407.0,92.0,41.0,280.1,2,葫芦岛市,11111.0,111111.0,15.56613918037719,14.815539386572008
3638,,4.2458,,2002,0.0009846989684460506,,24973.0,60.0,,132.96,2,银川市,1101.0,101101.0,2.4468848804747867,4.326942392337395
3641,,14.1154,,2016,0.009142343640848415,1139.0,11522.0,78.0,33.0,124.0,2,新余市,11111.0,111111.0,22.71786926130249,22.24114605506083
3642,,10.6434,,2008,0.00923233031403808,1430.0,49091.0,160.0,,753.88,2,湛江市,1111.0,101111.0,22.941477731634798,15.91245965530216
3643,,15.8085,,2004,0.002649576604063922,325.0,50905.0,44.0,,318.19,2,长治市,1111.0,101111.0,6.583950161311599,8.437947955379373
3645,,48.8775,,2020,0.005749846061597908,670.0,47335.0,70.0,52.0,,2,铁岭市,11111.0,11111.0,14.287829929774357,23.59935934356084
3646,,19.1,,2016,0.01085209043145212,1693.0,15904.0,116.0,40.0,327.0,2,自贡市,11111.0,111111.0,26.9664301976164,30.597763404069816
3647,,1.9532,,2003,0.001044828963338119,565.0,13900.0,34.0,,146.77,2,北海市,1111.0,101111.0,2.5963022964355402,2.0704316193976235
3648,,14.1,,2015,0.00887238362127941,692.0,23099.0,50.0,37.0,467.39,2,广安市,11111.0,111111.0,22.047043850305553,23.646869150199066
3649,,5.0253,,2003,0.001650602149783062,72.0,47389.0,36.0,,533.94,2,渭南市,1111.0,101111.0,4.101592033103295,4.651853765519834
3650,,6.4635,,2007,0.00452431755942781,1003.0,18291.0,67.0,,292.7,2,湘潭市,1111.0,101111.0,11.242506172318619,6.038152560281643
3652,,27.879,,2010,0.006657241078573641,616.0,60005.0,39.0,,320.96,2,晋中市,1111.0,101111.0,16.54262171772547,21.01587633737878
3653,,9.8019,,2013,0.007388226221428348,1083.0,11611.0,72.0,6.0,121.5,2,新余市,11111.0,111111.0,18.359051460437122,14.400505030154354
3654,,4.9495,,2002,0.002619291589201939,,21615.0,48.0,,380.07,2,德阳市,1101.0,101101.0,6.5086947306212615,6.1833800566414965
3655,,45.6946,,2017,0.016251290822832234,1900.0,45786.0,133.0,101.0,733.0,2,南充市,11111.0,111111.0,40.382938417555046,46.28515200758313
3656,,100.5167,,2013,0.044957039570336525,4757.0,194607.0,391.0,67.0,995.2,2,哈尔滨市,11111.0,111111.0,111.71404045356228,111.71404045356228
3657,,18.7,,2016,0.011481997143779798,541.0,19755.0,76.0,40.0,420.0,2,内江市,11111.0,111111.0,28.53168948994257,32.37380246973937
3659,7.6745,50.817,,2014,0.017691077593866934,773.0,44036.0,66.0,71.0,1236.9,2,周口市,11111.0,111111.0,43.960673942872035,53.62071682853112
3661,,2.381,,2002,0.002006663217993407,,31359.0,30.0,,513.0,2,宿迁市,1101.0,101101.0,4.986370500683591,2.250017283285368
3662,,8.5711,,2011,0.004115392020318732,90.0,28686.0,19.0,6.0,286.1,2,云浮市,11111.0,111111.0,10.226364436672199,7.566972496896808
3663,,100.6946,,2018,0.017061170881539252,1393.0,49727.0,102.0,103.0,528.0,2,安庆市,11111.0,111111.0,42.39541465054585,51.382037500953366
3664,,50.9566,,2014,0.026059838200506117,852.0,158205.0,70.0,51.0,373.8,2,榆林市,11111.0,111111.0,64.75626168377696,64.49564127863904
3665,,1.7789,,2005,0.0014219370145407953,398.0,10997.0,36.0,,72.22,2,铜陵市,1111.0,101111.0,3.53338054914186,2.705405380860552
3666,,25.9,,2016,0.009862237026365765,8740.0,26558.0,64.0,62.0,350.0,2,眉山市,11111.0,111111.0,24.506737023960966,27.806844872303344
3667,,31.0707,,2017,0.011571983816969469,,136664.0,41.0,69.0,238.0,2,延安市,11101.0,111101.0,28.755297960274888,32.959772713699856
3668,,21.2514,,2010,0.007392455595068264,243.0,77948.0,18.0,,383.49,2,吕梁市,1111.0,101111.0,18.36956105854274,23.33683440059605
3669,,47.87,,2016,0.013191743934383502,1627.0,47974.0,75.0,87.0,557.0,2,渭南市,11111.0,111111.0,32.78025042625648,38.52298115210592
3671,,24.4756,,2014,0.009862237026365765,1103.0,32807.0,69.0,34.0,255.7,2,衢州市,11111.0,111111.0,24.506737023960966,27.573782787006362
3673,,82.4456,,2017,0.012471850548866155,348.0,30171.0,50.0,60.0,454.0,2,娄底市,11111.0,111111.0,30.991382663598,26.83939954881796
3674,,5.312,,2003,0.0028410205516747463,598.0,39855.0,55.0,,831.02,2,商丘市,1111.0,101111.0,7.059670473689482,5.616461435929121
3675,,33.8809,,2020,0.006577723454942859,354.0,101103.0,30.0,50.0,,2,庆阳市,11111.0,11111.0,16.34502785683162,30.78443377601531
3676,,3.7015,,2005,0.002155778334402543,797.0,20664.0,92.0,,235.78,2,淮南市,1111.0,101111.0,5.356907624701856,4.101626335199328
3677,,19.0383,,2004,0.003070222907355956,621.0,45309.0,49.0,,880.69,2,菏泽市,1111.0,101111.0,7.6292169002188,4.719326498442402
3678,,45.1312,,2008,0.02282031796567804,3996.0,92351.0,328.0,,752.53,2,长春市,1111.0,101111.0,56.70635675181376,37.780150610191704
3679,,79.6307,,2019,0.027949558337489157,3244.0,69498.0,240.0,104.0,394.0,2,柳州市,11111.0,111111.0,69.4520395607555,99.87508835619843
3680,,32.1551,,2010,0.016611237515590908,1740.0,64144.0,166.0,,229.56,2,呼和浩特市,1111.0,101111.0,41.27737229888431,26.651289483555274
3681,,3.8456,,2002,0.002867834780551804,,40015.0,55.0,,821.35,2,商丘市,1101.0,101101.0,7.126301325679103,5.709148418830335
3682,,12.8,,2014,0.007620219963711901,821.0,27740.0,72.0,15.0,111.9,2,攀枝花市,11111.0,111111.0,18.935534221716143,18.895770706379203
3683,,28.0575,,2017,0.009502290333607088,1014.0,39770.0,79.0,76.0,556.0,2,贵港市,11111.0,111111.0,23.61230314263173,26.236274394903898
3684,,32.1148,,2020,0.0045260273062184145,717.0,38348.0,,48.0,,2,四平市,10111.0,10111.0,11.246754733254928,20.49316393855302
3685,,44.5734,,2016,0.012291877202486815,1022.0,71388.0,86.0,57.0,432.0,2,清远市,11111.0,111111.0,30.544165722933375,26.906205913878505
